DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2022-12-31 21:00:00+00:00,1.5114999,51.406883,0.0,-1.1885,0.248
2022-12-31 22:00:00+00:00,1.2614999,53.560856,0.0,-1.2385,0.248
2022-12-31 23:00:00+00:00,0.81149995,56.830692,0.0,-1.3385,0.248
2023-01-01 00:00:00+00:00,-1.4885,70.33507,0.0,-1.3885,0.248
2023-01-01 01:00:00+00:00,-2.5385,70.3872,0.0,-1.4385,0.248
2023-01-01 02:00:00+00:00,-1.9385,64.03915,0.0,-1.4885,0.248
2023-01-01 03:00:00+00:00,-1.4385,58.00725,0.0,-1.5385001,0.248
2023-01-01 04:00:00+00:00,-1.9385,56.52895,0.0,-1.5885,0.248
2023-01-01 05:00:00+00:00,-2.3885,56.184578,0.0,-1.6385,0.248
2023-01-01 06:00:00+00:00,-1.0885,51.261738,0.0,-1.6385,0.248
2023-01-01 07:00:00+00:00,0.7114999,46.599884,0.0,-1.5885,0.248
2023-01-01 08:00:00+00:00,1.6615,45.265152,0.0,-1.4385,0.248
2023-01-01 09:00:00+00:00,3.0115,42.921825,0.0,-1.2885001,0.248
2023-01-01 10:00:00+00:00,4.4615,38.161026,0.0,-1.0885,0.247
2023-01-01 11:00:00+00:00,5.5115,34.514668,0.0,-0.8385,0.247
2023-01-01 12:00:00+00:00,5.4115,28.86924,0.0,-0.88850003,0.248
2023-01-01 13:00:00+00:00,4.6115,47.568283,0.0,-0.7885,0.247
2023-01-01 14:00:00+00:00,3.5115,40.633995,0.0,-0.7885,0.247
2023-01-01 15:00:00+00:00,3.1615,45.186554,0.0,-0.8385,0.247
2023-01-01 16:00:00+00:00,2.2615,51.029404,0.0,-0.93850005,0.247
2023-01-01 17:00:00+00:00,0.9614999,55.57638,0.0,-1.0385001,0.247
2023-01-01 18:00:00+00:00,-0.5885,59.139854,0.0,-1.0885,0.247
2023-01-01 19:00:00+00:00,-1.8385,60.205494,0.0,-1.1885,0.247
2023-01-01 20:00:00+00:00,-0.68850005,53.849228,0.0,-1.2385,0.247
2023-01-01 21:00:00+00:00,0.81149995,49.832233,0.0,-1.2885001,0.247
2023-01-01 22:00:00+00:00,0.011500001,52.593235,0.0,-1.3385,0.247
2023-01-01 23:00:00+00:00,-0.13850003,50.93383,0.0,-1.4385,0.247
2023-01-02 00:00:00+00:00,-2.8885,52.80615,0.0,-1.8885,0.247
2023-01-02 01:00:00+00:00,-3.2385,48.836815,0.0,-1.9385,0.247
2023-01-02 02:00:00+00:00,-2.0885,42.723522,0.0,-2.0385,0.247
2023-01-02 03:00:00+00:00,-4.9385,50.13598,0.0,-2.0885,0.247
2023-01-02 04:00:00+00:00,-5.4385,47.97939,0.0,-2.1385,0.247
2023-01-02 05:00:00+00:00,-4.3385,46.00243,0.0,-2.1885,0.247
2023-01-02 06:00:00+00:00,-2.2385,42.67719,0.0,-2.2385,0.247
2023-01-02 07:00:00+00:00,-0.08850002,40.007217,0.0,-2.1385,0.247
2023-01-02 08:00:00+00:00,1.2614999,36.88029,0.0,-1.9885,0.247
2023-01-02 09:00:00+00:00,2.8115,31.97673,0.0,-1.8385,0.247
2023-01-02 10:00:00+00:00,4.3115,26.971094,0.0,-1.6385,0.247
2023-01-02 11:00:00+00:00,5.6115,22.991198,0.0,-1.4385,0.247
2023-01-02 12:00:00+00:00,5.5115,23.436071,0.0,-1.4385,0.247
2023-01-02 13:00:00+00:00,4.9115,26.074482,0.0,-1.3385,0.247
2023-01-02 14:00:00+00:00,1.2614999,41.890877,0.0,-1.3385,0.247
2023-01-02 15:00:00+00:00,1.1615,47.28497,0.0,-1.3885,0.247
2023-01-02 16:00:00+00:00,-2.0885,59.673347,0.0,-1.4385,0.247
2023-01-02 17:00:00+00:00,-2.4885,57.72726,0.0,-1.5385001,0.247
2023-01-02 18:00:00+00:00,-0.38850003,42.560482,0.0,-1.5885,0.247
2023-01-02 19:00:00+00:00,0.46149993,35.037464,0.0,-1.6385,0.247
2023-01-02 20:00:00+00:00,0.5115,31.78692,0.0,-1.6885,0.247
2023-01-02 21:00:00+00:00,-0.18850005,30.418522,0.0,-1.7885001,0.247
2023-01-02 22:00:00+00:00,-1.0885,30.520096,0.0,-1.8385,0.247
2023-01-02 23:00:00+00:00,-2.0385,33.137383,0.0,-1.8885,0.247
2023-01-03 00:00:00+00:00,-3.3885,37.707626,0.0,-3.9385,0.247
2023-01-03 01:00:00+00:00,-5.1885,40.55726,0.0,-4.0885,0.247
2023-01-03 02:00:00+00:00,-4.6885,46.083984,0.0,-4.2385,0.247
2023-01-03 03:00:00+00:00,-4.7885,51.837452,0.0,-4.3885,0.247
2023-01-03 04:00:00+00:00,-4.8885,55.71788,0.0,-4.4885,0.247
2023-01-03 05:00:00+00:00,-4.6885,57.592606,0.0,-4.5885,0.247
2023-01-03 06:00:00+00:00,-2.2885,49.512794,0.0,-3.9885,0.247
2023-01-03 07:00:00+00:00,0.81149995,28.062603,0.0,-3.3385,0.247
2023-01-03 08:00:00+00:00,2.7115,21.169006,0.0,-2.9885,0.247
2023-01-03 09:00:00+00:00,4.8115,14.019218,0.0,-2.6885,0.247
2023-01-03 10:00:00+00:00,6.5115,11.227304,0.0,-2.4385,0.247
2023-01-03 11:00:00+00:00,7.5614996,11.299891,0.0,-2.1885,0.247
2023-01-03 12:00:00+00:00,7.4115,18.869732,0.0,-2.0885,0.247
2023-01-03 13:00:00+00:00,6.2115,20.91452,0.0,-1.9885,0.247
2023-01-03 14:00:00+00:00,1.7614999,33.096558,0.0,-1.9385,0.247
2023-01-03 15:00:00+00:00,1.4614999,38.600605,0.0,-1.9885,0.247
2023-01-03 16:00:00+00:00,2.4115,38.73989,0.0,-2.0385,0.247
2023-01-03 17:00:00+00:00,2.2615,40.252136,0.0,-2.0885,0.247
2023-01-03 18:00:00+00:00,3.7615,36.19895,0.0,-2.1385,0.247
2023-01-03 19:00:00+00:00,2.9615,37.850555,0.0,-2.1385,0.247
2023-01-03 20:00:00+00:00,2.6615,38.511642,0.0,-2.1885,0.247
2023-01-03 21:00:00+00:00,2.3115,40.426323,0.0,-2.2385,0.247
2023-01-03 22:00:00+00:00,2.2615,41.70225,0.0,-2.3385,0.247
2023-01-03 23:00:00+00:00,2.1615,41.508354,0.0,-2.3885,0.247
2023-01-04 00:00:00+00:00,0.41149998,44.888912,0.0,-4.9385,0.247
2023-01-04 01:00:00+00:00,0.061499953,44.429455,0.0,-5.1885,0.247
2023-01-04 02:00:00+00:00,-0.08850002,45.093872,0.0,-5.3385,0.247
2023-01-04 03:00:00+00:00,-0.33850002,52.085297,0.0,-5.4885,0.247
2023-01-04 04:00:00+00:00,-0.5385,58.471066,0.0,-5.5885,0.247
2023-01-04 05:00:00+00:00,-0.7885,63.577454,0.0,-5.6885,0.247
2023-01-04 06:00:00+00:00,-0.8385,65.04528,0.0,-5.0385,0.247
2023-01-04 07:00:00+00:00,0.36150002,45.949135,0.0,-3.4885,0.247
2023-01-04 08:00:00+00:00,2.2615,29.089525,0.0,-3.0885,0.247
2023-01-04 09:00:00+00:00,4.1615,22.394188,0.0,-2.7885,0.247
2023-01-04 10:00:00+00:00,5.5615,18.077757,0.0,-2.4885,0.247
2023-01-04 11:00:00+00:00,6.8115,14.552492,0.0,-2.2885,0.247
2023-01-04 12:00:00+00:00,8.6115,18.570547,0.0,-2.3385,0.247
2023-01-04 13:00:00+00:00,5.9115,22.063541,0.0,-2.1885,0.247
2023-01-04 14:00:00+00:00,1.5615001,38.940006,0.0,-2.1385,0.247
2023-01-04 15:00:00+00:00,-0.7885,54.45583,0.0,-2.1385,0.246
2023-01-04 16:00:00+00:00,-2.4885,62.187813,0.0,-2.1885,0.246
2023-01-04 17:00:00+00:00,-3.4385,66.99811,0.0,-2.2385,0.246
2023-01-04 18:00:00+00:00,-4.4385,73.631325,0.0,-2.2885,0.246
2023-01-04 19:00:00+00:00,-5.0885,79.156784,0.0,-2.3385,0.246
2023-01-04 20:00:00+00:00,-4.7885,81.376274,0.0,-2.3885,0.246
2023-01-04 21:00:00+00:00,-4.3885,83.01266,0.0,-2.4385,0.246
2023-01-04 22:00:00+00:00,-4.6885,85.892296,0.0,-2.4885,0.246
2023-01-04 23:00:00+00:00,-4.2385,85.94171,0.0,-2.5385,0.246
2023-01-05 00:00:00+00:00,-2.5385,85.80234,0.0,-3.0385,0.246
2023-01-05 01:00:00+00:00,-2.0385,82.37867,0.0,-3.0885,0.246
2023-01-05 02:00:00+00:00,-1.8385,79.95806,0.0,-3.1885,0.246
2023-01-05 03:00:00+00:00,-1.9885,78.4377,0.0,-3.2385,0.246
2023-01-05 04:00:00+00:00,-2.1885,78.703804,0.0,-3.2885,0.246
2023-01-05 05:00:00+00:00,-2.2885,80.19398,0.0,-3.3885,0.246
2023-01-05 06:00:00+00:00,-2.1885,80.51281,0.0,-3.3385,0.246
2023-01-05 07:00:00+00:00,-0.9885,71.78865,0.0,-3.1385,0.246
2023-01-05 08:00:00+00:00,0.6115,58.997227,0.0,-2.8885,0.246
2023-01-05 09:00:00+00:00,2.3115,50.653255,0.0,-2.6385,0.246
2023-01-05 10:00:00+00:00,3.7615,47.683117,0.0,-2.3885,0.246
2023-01-05 11:00:00+00:00,4.8615,44.999725,0.0,-2.1385,0.246
2023-01-05 12:00:00+00:00,5.9615,34.922356,0.0,-2.0385,0.246
2023-01-05 13:00:00+00:00,5.4615,37.004883,0.0,-1.8885,0.246
2023-01-05 14:00:00+00:00,4.5115,44.895813,0.0,-1.8885,0.246
2023-01-05 15:00:00+00:00,3.1615,53.678288,0.0,-1.8885,0.246
2023-01-05 16:00:00+00:00,2.2615,59.647034,0.0,-1.9385,0.246
2023-01-05 17:00:00+00:00,1.9614999,63.03697,0.0,-1.9885,0.246
2023-01-05 18:00:00+00:00,1.5615001,66.09467,0.0,-2.0385,0.246
2023-01-05 19:00:00+00:00,1.3615,66.29793,0.0,-2.0885,0.246
2023-01-05 20:00:00+00:00,1.3615,64.81879,0.0,-2.1385,0.246
2023-01-05 21:00:00+00:00,1.4115,64.58684,0.0,-2.1885,0.246
2023-01-05 22:00:00+00:00,1.2614999,67.02649,0.0,-2.2385,0.246
2023-01-05 23:00:00+00:00,0.9614999,70.30811,0.0,-2.2885,0.246
2023-01-06 00:00:00+00:00,-1.3885,77.357,0.0,-3.3385,0.246
2023-01-06 01:00:00+00:00,-0.88850003,75.71042,0.0,-3.3885,0.246
2023-01-06 02:00:00+00:00,-0.33850002,71.376335,0.0,-3.4885,0.246
2023-01-06 03:00:00+00:00,-0.13850003,69.55362,0.0,-3.5385,0.246
2023-01-06 04:00:00+00:00,0.061499953,68.03513,0.0,-3.6385,0.246
2023-01-06 05:00:00+00:00,0.011500001,68.54103,0.0,-3.7385,0.246
2023-01-06 06:00:00+00:00,-0.5885,71.59659,0.0,-3.5885,0.246
2023-01-06 07:00:00+00:00,1.9614999,59.57044,0.0,-3.2385,0.246
2023-01-06 08:00:00+00:00,3.7615,50.6802,0.0,-2.9385,0.246
2023-01-06 09:00:00+00:00,5.4615,42.83276,0.0,-2.6385,0.246
2023-01-06 10:00:00+00:00,7.0615,36.498016,0.0,-2.3885,0.246
2023-01-06 11:00:00+00:00,8.1115,31.94517,0.0,-2.1385,0.246
2023-01-06 12:00:00+00:00,8.3615,35.109135,0.0,-1.8385,0.246
2023-01-06 13:00:00+00:00,6.2615,41.623886,0.0,-1.7385,0.246
2023-01-06 14:00:00+00:00,6.5615,42.512524,0.0,-1.6885,0.246
2023-01-06 15:00:00+00:00,4.8615,48.36836,0.0,-1.7385,0.246
2023-01-06 16:00:00+00:00,2.1615,62.37838,0.0,-1.7385,0.246
2023-01-06 17:00:00+00:00,-0.08850002,81.4183,0.2,-1.7385,0.248
2023-01-06 18:00:00+00:00,1.6115,83.15887,1.2,-1.6885,0.261
2023-01-06 19:00:00+00:00,-0.18850005,96.075294,1.9,-1.6885,0.28
2023-01-06 20:00:00+00:00,-0.7385,97.11902,0.9,-1.6885,0.288
2023-01-06 21:00:00+00:00,0.46149993,95.40068,0.0,-1.6885,0.289
2023-01-06 22:00:00+00:00,1.2114999,93.38145,0.0,-1.6885,0.288
2023-01-06 23:00:00+00:00,0.5115,93.34456,0.0,-1.6385,0.288
2023-01-07 00:00:00+00:00,-1.1385,90.20539,0.0,1.1115,0.273
2023-01-07 01:00:00+00:00,-1.6885,90.83587,0.0,-0.08850002,0.273
2023-01-07 02:00:00+00:00,-1.5385001,90.84673,0.0,-0.2885,0.273
2023-01-07 03:00:00+00:00,-1.5385001,91.18453,0.0,-0.43850002,0.273
2023-01-07 04:00:00+00:00,-1.3885,91.87316,0.0,-0.5385,0.273
2023-01-07 05:00:00+00:00,-1.6885,93.22667,0.0,-0.63850003,0.273
2023-01-07 06:00:00+00:00,-0.38850003,91.26434,0.0,-0.68850005,0.272
2023-01-07 07:00:00+00:00,1.6115,79.29076,0.0,-0.5885,0.272
2023-01-07 08:00:00+00:00,2.6115,73.83598,0.0,-0.38850003,0.272
2023-01-07 09:00:00+00:00,3.9115,65.88961,0.0,0.111499965,0.272
2023-01-07 10:00:00+00:00,5.0115,59.67626,0.0,2.2615,0.271
2023-01-07 11:00:00+00:00,6.1115,50.96263,0.0,3.8614998,0.271
2023-01-07 12:00:00+00:00,6.1615,46.948475,0.0,5.7115,0.268
2023-01-07 13:00:00+00:00,5.6115,48.03951,0.0,5.2115,0.267
2023-01-07 14:00:00+00:00,3.4115,60.388397,0.0,4.0615,0.267
2023-01-07 15:00:00+00:00,0.8615,72.42245,0.0,2.4615,0.267
2023-01-07 16:00:00+00:00,-0.5385,78.96154,0.0,1.0615,0.267
2023-01-07 17:00:00+00:00,-2.8385,83.52857,0.0,-0.03850001,0.267
2023-01-07 18:00:00+00:00,-0.2885,75.248665,0.0,-0.2885,0.266
2023-01-07 19:00:00+00:00,-0.5385,80.45049,0.0,-0.48850003,0.266
2023-01-07 20:00:00+00:00,-0.48850003,79.8594,0.0,-0.5885,0.266
2023-01-07 21:00:00+00:00,-0.5885,79.2497,0.0,-0.7385,0.266
2023-01-07 22:00:00+00:00,-1.0885,82.19666,0.0,-0.8385,0.266
2023-01-07 23:00:00+00:00,-2.2385,87.13391,0.0,-0.93850005,0.266
2023-01-08 00:00:00+00:00,-2.5385,88.09145,0.0,-0.2885,0.266
2023-01-08 01:00:00+00:00,-2.3885,86.792244,0.0,-0.48850003,0.266
2023-01-08 02:00:00+00:00,-2.3885,83.585045,0.0,-0.63850003,0.266
2023-01-08 03:00:00+00:00,-2.3385,81.71858,0.0,-0.7385,0.265
2023-01-08 04:00:00+00:00,-2.3885,80.48361,0.0,-0.8385,0.265
2023-01-08 05:00:00+00:00,-2.5385,80.15692,0.0,-0.93850005,0.265
2023-01-08 06:00:00+00:00,-2.4385,78.66436,0.0,-0.9885,0.265
2023-01-08 07:00:00+00:00,-1.4885,70.60406,0.0,-0.93850005,0.265
2023-01-08 08:00:00+00:00,-0.2885,62.73018,0.0,-0.7885,0.265
2023-01-08 09:00:00+00:00,1.1115,55.40411,0.0,-0.5885,0.264
2023-01-08 10:00:00+00:00,2.3115,48.55313,0.0,-0.2885,0.264
2023-01-08 11:00:00+00:00,3.4115,43.714657,0.0,0.6115,0.263
2023-01-08 12:00:00+00:00,2.9615,43.919018,0.0,-1.0385001,0.264
2023-01-08 13:00:00+00:00,3.3614998,40.272552,0.0,-0.93850005,0.264
2023-01-08 14:00:00+00:00,3.0615,43.271988,0.0,-0.88850003,0.263
2023-01-08 15:00:00+00:00,0.9614999,54.93905,0.0,-0.9885,0.263
2023-01-08 16:00:00+00:00,-2.9885,73.62199,0.0,-1.0885,0.263
2023-01-08 17:00:00+00:00,-2.9385,74.19945,0.0,-1.1385,0.263
2023-01-08 18:00:00+00:00,-2.6385,73.12506,0.0,-1.2385,0.263
2023-01-08 19:00:00+00:00,-3.4385,76.131165,0.0,-1.2885001,0.263
2023-01-08 20:00:00+00:00,-3.0385,77.08147,0.0,-1.3385,0.263
2023-01-08 21:00:00+00:00,-2.2885,79.588554,0.0,-1.4385,0.263
2023-01-08 22:00:00+00:00,-2.6385,84.82593,0.0,-1.4885,0.263
2023-01-08 23:00:00+00:00,-3.3885,89.35251,0.0,-1.5385001,0.263
2023-01-09 00:00:00+00:00,-2.0885,85.2094,0.0,0.21149993,0.262
2023-01-09 01:00:00+00:00,-1.9385,86.51376,0.0,-0.2885,0.262
2023-01-09 02:00:00+00:00,-1.9385,87.81833,0.0,-0.48850003,0.262
2023-01-09 03:00:00+00:00,-2.0385,88.468124,0.0,-0.5885,0.262
2023-01-09 04:00:00+00:00,-2.0385,85.857056,0.0,-0.7385,0.262
2023-01-09 05:00:00+00:00,-2.0885,84.571465,0.0,-0.8385,0.262
2023-01-09 06:00:00+00:00,-2.1885,83.92553,0.0,-0.88850003,0.262
2023-01-09 07:00:00+00:00,-0.8385,71.00614,0.0,-0.8385,0.262
2023-01-09 08:00:00+00:00,0.16149998,63.07997,0.0,-0.68850005,0.261
2023-01-09 09:00:00+00:00,1.1615,54.572895,0.0,-0.43850002,0.261
2023-01-09 10:00:00+00:00,2.0615,47.55083,0.0,-0.08850002,0.261
2023-01-09 11:00:00+00:00,2.8615,41.23519,0.0,1.5615001,0.26
2023-01-09 12:00:00+00:00,2.1615,51.000866,0.0,3.4615002,0.259
2023-01-09 13:00:00+00:00,2.5615,50.3373,0.0,3.6615,0.259
2023-01-09 14:00:00+00:00,1.1115,60.954163,0.0,2.7615,0.259
2023-01-09 15:00:00+00:00,-2.0385,74.083115,0.0,1.0615,0.259
2023-01-09 16:00:00+00:00,-1.7885001,74.695595,0.0,-0.08850002,0.259
2023-01-09 17:00:00+00:00,-0.7385,71.838196,0.0,-0.33850002,0.259
2023-01-09 18:00:00+00:00,-0.13850003,66.9675,0.0,-0.48850003,0.259
2023-01-09 19:00:00+00:00,-0.33850002,68.20622,0.0,-0.5885,0.259
2023-01-09 20:00:00+00:00,-0.8385,72.36448,0.0,-0.7385,0.259
2023-01-09 21:00:00+00:00,-1.5385001,72.22747,0.0,-0.7885,0.259
2023-01-09 22:00:00+00:00,-1.8385,73.278114,0.0,-0.88850003,0.258
2023-01-09 23:00:00+00:00,-2.1385,76.93946,0.0,-0.9885,0.258
2023-01-10 00:00:00+00:00,-3.5885,90.69648,0.0,-1.3885,0.258
2023-01-10 01:00:00+00:00,-3.7885,89.65775,0.0,-1.4885,0.258
2023-01-10 02:00:00+00:00,-3.6385,86.33459,0.0,-1.5385001,0.258
2023-01-10 03:00:00+00:00,-4.1385,85.62518,0.0,-1.5885,0.258
2023-01-10 04:00:00+00:00,-3.1885,81.60085,0.0,-1.6385,0.258
2023-01-10 05:00:00+00:00,-3.0385,78.26969,0.0,-1.6885,0.258
2023-01-10 06:00:00+00:00,-2.8385,76.52779,0.0,-1.7385,0.258
2023-01-10 07:00:00+00:00,-1.2885001,64.69055,0.0,-1.6385,0.258
2023-01-10 08:00:00+00:00,0.46149993,53.337288,0.0,-1.5385001,0.258
2023-01-10 09:00:00+00:00,2.6115,41.32059,0.0,-1.3385,0.258
2023-01-10 10:00:00+00:00,4.4615,30.967592,0.0,-1.1385,0.257
2023-01-10 11:00:00+00:00,5.7615,24.679728,0.0,-0.88850003,0.257
2023-01-10 12:00:00+00:00,4.9615,22.713518,0.0,-1.6885,0.258
2023-01-10 13:00:00+00:00,4.5615,24.83482,0.0,-1.5885,0.257
2023-01-10 14:00:00+00:00,0.16149998,41.886402,0.0,-1.5385001,0.257
2023-01-10 15:00:00+00:00,1.1615,44.762085,0.0,-1.5885,0.257
2023-01-10 16:00:00+00:00,2.6615,42.649185,0.0,-1.6385,0.257
2023-01-10 17:00:00+00:00,2.3115,45.107563,0.0,-1.6885,0.257
2023-01-10 18:00:00+00:00,1.7114999,51.06874,0.0,-1.7385,0.257
2023-01-10 19:00:00+00:00,1.1115,58.901672,0.0,-1.7885001,0.257
2023-01-10 20:00:00+00:00,1.0115,60.46736,0.0,-1.8385,0.257
2023-01-10 21:00:00+00:00,0.9614999,60.685238,0.0,-1.9385,0.257
2023-01-10 22:00:00+00:00,0.7114999,63.21283,0.0,-1.9885,0.257
2023-01-10 23:00:00+00:00,0.7114999,64.42261,0.0,-2.0385,0.257
2023-01-11 00:00:00+00:00,-0.8385,78.32519,0.0,-2.5885,0.257
2023-01-11 01:00:00+00:00,-1.1885,79.754684,0.0,-2.6385,0.257
2023-01-11 02:00:00+00:00,-1.4385,80.31917,0.0,-2.6885,0.257
2023-01-11 03:00:00+00:00,-3.8885,81.81585,0.0,-2.7385,0.257
2023-01-11 04:00:00+00:00,-0.63850003,69.18508,0.0,-2.7885,0.257
2023-01-11 05:00:00+00:00,-0.7385,67.86014,0.0,-2.8385,0.257
2023-01-11 06:00:00+00:00,-0.63850003,62.885582,0.0,-2.7885,0.257
2023-01-11 07:00:00+00:00,2.1615,43.33767,0.0,-2.6385,0.256
2023-01-11 08:00:00+00:00,5.0115,30.888105,0.0,-2.4385,0.256
2023-01-11 09:00:00+00:00,7.4615,28.345907,0.0,-2.1885,0.256
2023-01-11 10:00:00+00:00,9.2115,30.94038,0.0,-1.9385,0.256
2023-01-11 11:00:00+00:00,9.9115,35.57485,0.0,-1.7385,0.256
2023-01-11 12:00:00+00:00,8.5615,43.9164,0.0,-1.1385,0.256
2023-01-11 13:00:00+00:00,8.4115,49.74813,0.0,-0.9885,0.256
2023-01-11 14:00:00+00:00,5.4115,62.927906,0.0,-0.93850005,0.256
2023-01-11 15:00:00+00:00,2.7615,71.987854,0.0,-0.93850005,0.255
2023-01-11 16:00:00+00:00,2.0115,72.91269,0.0,-0.93850005,0.255
2023-01-11 17:00:00+00:00,1.3115001,73.59534,0.0,-0.93850005,0.255
2023-01-11 18:00:00+00:00,0.9115,72.43211,0.0,-0.9885,0.255
2023-01-11 19:00:00+00:00,1.2114999,71.15172,0.0,-0.9885,0.255
2023-01-11 20:00:00+00:00,0.41149998,72.335236,0.0,-1.0385001,0.255
2023-01-11 21:00:00+00:00,1.6615,67.872284,0.0,-1.0385001,0.255
2023-01-11 22:00:00+00:00,1.7114999,66.62575,0.0,-1.0385001,0.255
2023-01-11 23:00:00+00:00,1.4614999,66.56978,0.0,-1.0385001,0.255
2023-01-12 00:00:00+00:00,0.56149995,71.28802,0.0,0.111499965,0.255
2023-01-12 01:00:00+00:00,-0.03850001,69.57462,0.0,-0.13850003,0.255
2023-01-12 02:00:00+00:00,0.6615,58.56018,0.0,-0.2385,0.255
2023-01-12 03:00:00+00:00,1.0115,52.26594,0.0,-0.33850002,0.255
2023-01-12 04:00:00+00:00,-0.5885,55.5831,0.0,-0.43850002,0.255
2023-01-12 05:00:00+00:00,-0.7385,54.469723,0.0,-0.5385,0.255
2023-01-12 06:00:00+00:00,1.9115,48.812584,0.0,-0.5385,0.254
2023-01-12 07:00:00+00:00,4.6115,39.260292,0.0,-0.48850003,0.254
2023-01-12 08:00:00+00:00,6.6615,30.77712,0.0,-0.2385,0.254
2023-01-12 09:00:00+00:00,7.8615,26.204294,0.0,0.41149998,0.254
2023-01-12 10:00:00+00:00,8.5615,24.40166,0.0,2.1115,0.253
2023-01-12 11:00:00+00:00,8.9615,22.19655,0.0,3.3115,0.252
2023-01-12 12:00:00+00:00,8.4115,30.112461,0.0,4.6115,0.256
2023-01-12 13:00:00+00:00,8.2615,31.49959,0.0,4.7115,0.255
2023-01-12 14:00:00+00:00,7.0115,31.614626,0.0,4.3615,0.255
2023-01-12 15:00:00+00:00,5.2115,33.0978,0.0,3.5615,0.255
2023-01-12 16:00:00+00:00,3.9115,36.10259,0.0,2.8115,0.255
2023-01-12 17:00:00+00:00,3.1115,37.451046,0.0,2.1615,0.254
2023-01-12 18:00:00+00:00,2.3615,38.877884,0.0,1.5615001,0.254
2023-01-12 19:00:00+00:00,2.1615,38.510124,0.0,1.1615,0.254
2023-01-12 20:00:00+00:00,1.9614999,38.90875,0.0,0.8615,0.254
2023-01-12 21:00:00+00:00,1.6115,40.531246,0.0,0.6115,0.254
2023-01-12 22:00:00+00:00,1.1615,43.034187,0.0,0.36150002,0.254
2023-01-12 23:00:00+00:00,-0.5385,51.018223,0.0,0.011500001,0.254
2023-01-13 00:00:00+00:00,-0.9885,62.800106,0.0,0.21149993,0.254
2023-01-13 01:00:00+00:00,-2.5885,73.13465,0.0,-0.08850002,0.254
2023-01-13 02:00:00+00:00,-2.3385,70.69986,0.0,-0.2885,0.254
2023-01-13 03:00:00+00:00,-4.0385,79.625885,0.0,-0.43850002,0.254
2023-01-13 04:00:00+00:00,-3.5885,79.694466,0.0,-0.5385,0.254
2023-01-13 05:00:00+00:00,-1.4385,73.35419,0.0,-0.63850003,0.254
2023-01-13 06:00:00+00:00,-0.2385,70.59223,0.0,-0.68850005,0.254
2023-01-13 07:00:00+00:00,2.7115,56.689148,0.0,-0.5385,0.254
2023-01-13 08:00:00+00:00,5.5615,39.094578,0.0,-0.2885,0.253
2023-01-13 09:00:00+00:00,6.5115,36.895638,0.0,0.56149995,0.253
2023-01-13 10:00:00+00:00,7.3114996,36.29442,0.0,2.7115,0.252
2023-01-13 11:00:00+00:00,7.8615,33.770386,0.0,4.2615,0.252
2023-01-13 12:00:00+00:00,8.5115,26.917032,0.0,0.21149993,0.251
2023-01-13 13:00:00+00:00,7.8615,32.4927,0.0,1.8115001,0.251
2023-01-13 14:00:00+00:00,5.5115,39.230324,0.0,2.1115,0.25
2023-01-13 15:00:00+00:00,3.4615002,46.691048,0.0,1.6615,0.25
2023-01-13 16:00:00+00:00,2.3615,53.866127,0.0,1.1115,0.25
2023-01-13 17:00:00+00:00,1.6115,59.48084,0.0,0.6615,0.25
2023-01-13 18:00:00+00:00,0.41149998,66.08268,0.0,0.111499965,0.25
2023-01-13 19:00:00+00:00,-0.88850003,72.90465,0.0,-0.08850002,0.25
2023-01-13 20:00:00+00:00,-1.9385,74.66825,0.0,-0.2885,0.25
2023-01-13 21:00:00+00:00,-2.3885,76.023155,0.0,-0.38850003,0.25
2023-01-13 22:00:00+00:00,0.011500001,67.5109,0.0,-0.5385,0.25
2023-01-13 23:00:00+00:00,-0.38850003,69.50104,0.0,-0.5885,0.25
2023-01-14 00:00:00+00:00,-2.6885,83.547424,0.0,-0.38850003,0.25
2023-01-14 01:00:00+00:00,-3.9885,83.06463,0.0,-0.5385,0.25
2023-01-14 02:00:00+00:00,-3.4385,80.94558,0.0,-0.63850003,0.25
2023-01-14 03:00:00+00:00,-3.1885,79.75514,0.0,-0.7385,0.25
2023-01-14 04:00:00+00:00,-3.3885,80.336716,0.0,-0.7885,0.25
2023-01-14 05:00:00+00:00,-3.2385,79.443504,0.0,-0.88850003,0.25
2023-01-14 06:00:00+00:00,-0.38850003,69.764824,0.0,-0.88850003,0.25
2023-01-14 07:00:00+00:00,1.7614999,56.867065,0.0,-0.7885,0.25
2023-01-14 08:00:00+00:00,4.0115,54.11554,0.0,-0.5885,0.25
2023-01-14 09:00:00+00:00,6.0615,52.293503,0.0,-0.2385,0.25
2023-01-14 10:00:00+00:00,7.6115,49.339306,0.0,1.1115,0.249
2023-01-14 11:00:00+00:00,7.9615,48.89453,0.0,3.1615,0.249
2023-01-14 12:00:00+00:00,7.8114996,50.873714,0.0,-0.18850005,0.249
2023-01-14 13:00:00+00:00,7.2615004,54.793762,0.0,0.6115,0.249
2023-01-14 14:00:00+00:00,3.3115,72.89062,0.0,1.0115,0.249
2023-01-14 15:00:00+00:00,1.1615,74.94646,0.0,0.21149993,0.249
2023-01-14 16:00:00+00:00,1.8615,77.03192,0.0,-0.03850001,0.249
2023-01-14 17:00:00+00:00,0.46149993,81.79606,0.0,-0.13850003,0.249
