DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2024-03-11 02:00:00+00:00,2.7259998,76.05412,0.0,2.2259998,0.292
2024-03-11 03:00:00+00:00,2.526,73.820244,0.0,1.6759999,0.292
2024-03-11 04:00:00+00:00,1.1259999,80.987595,0.0,1.4759998,0.292
2024-03-11 05:00:00+00:00,3.376,72.63664,0.0,2.326,0.292
2024-03-11 06:00:00+00:00,4.926,64.21023,0.0,3.676,0.292
2024-03-11 07:00:00+00:00,6.676,55.040047,0.0,5.526,0.291
2024-03-11 08:00:00+00:00,8.276,47.38482,0.0,7.5259995,0.291
2024-03-11 09:00:00+00:00,9.676001,42.325294,0.0,9.476001,0.29
2024-03-11 10:00:00+00:00,10.626,38.13318,0.0,11.176001,0.289
2024-03-11 11:00:00+00:00,11.426001,35.23083,0.0,12.326,0.288
2024-03-11 12:00:00+00:00,11.726001,34.53935,0.0,12.826,0.287
2024-03-11 13:00:00+00:00,10.726001,46.879562,0.0,12.526,0.285
2024-03-11 14:00:00+00:00,10.076,44.36012,0.0,11.676001,0.285
2024-03-11 15:00:00+00:00,5.976,64.9229,0.0,9.976001,0.285
2024-03-11 16:00:00+00:00,5.426,69.9304,0.0,8.226001,0.285
2024-03-11 17:00:00+00:00,6.476,63.17988,0.0,6.776,0.285
2024-03-11 18:00:00+00:00,4.8259997,66.09481,0.0,5.5759997,0.285
2024-03-11 19:00:00+00:00,3.326,68.483215,0.0,4.5759997,0.285
2024-03-11 20:00:00+00:00,1.4259999,73.890236,0.0,3.776,0.285
2024-03-11 21:00:00+00:00,1.276,72.23311,0.0,3.026,0.285
2024-03-11 22:00:00+00:00,0.12599999,75.60433,0.0,2.4259999,0.285
2024-03-11 23:00:00+00:00,0.82600003,70.54412,0.0,1.776,0.285
2024-03-12 00:00:00+00:00,-0.674,75.74799,0.0,1.1759999,0.285
2024-03-12 01:00:00+00:00,-1.424,77.643684,0.0,2.2259998,0.277
2024-03-12 02:00:00+00:00,-2.3240001,81.104744,0.0,1.526,0.277
2024-03-12 03:00:00+00:00,-2.7740002,81.34904,0.0,0.976,0.277
2024-03-12 04:00:00+00:00,-1.424,75.61626,0.0,0.626,0.277
2024-03-12 05:00:00+00:00,2.2259998,60.5444,0.0,1.576,0.277
2024-03-12 06:00:00+00:00,5.3259997,44.11861,0.0,3.426,0.277
2024-03-12 07:00:00+00:00,7.7759995,35.744984,0.0,5.726,0.276
2024-03-12 08:00:00+00:00,9.626,28.650635,0.0,8.076,0.276
2024-03-12 09:00:00+00:00,11.176001,23.079453,0.0,10.226001,0.275
2024-03-12 10:00:00+00:00,12.176001,21.774689,0.0,11.776,0.274
2024-03-12 11:00:00+00:00,12.726001,22.354883,0.0,12.776,0.273
2024-03-12 12:00:00+00:00,12.826,23.266453,0.0,13.226001,0.272
2024-03-12 13:00:00+00:00,11.076,31.974365,0.0,12.876,0.27
2024-03-12 14:00:00+00:00,10.326,33.737602,0.0,12.026,0.27
2024-03-12 15:00:00+00:00,9.026,38.80537,0.0,10.326,0.27
2024-03-12 16:00:00+00:00,8.626,41.701576,0.0,8.526,0.27
2024-03-12 17:00:00+00:00,6.026,51.70338,0.0,7.0759997,0.27
2024-03-12 18:00:00+00:00,3.276,61.03461,0.0,5.926,0.27
2024-03-12 19:00:00+00:00,2.6759999,59.30471,0.0,4.926,0.27
2024-03-12 20:00:00+00:00,3.326,53.116657,0.0,4.126,0.27
2024-03-12 21:00:00+00:00,4.5759997,47.197727,0.0,3.426,0.27
2024-03-12 22:00:00+00:00,4.426,47.33369,0.0,2.776,0.27
2024-03-12 23:00:00+00:00,3.926,48.64999,0.0,2.2259998,0.27
2024-03-13 00:00:00+00:00,3.626,48.935177,0.0,1.7259998,0.27
2024-03-13 01:00:00+00:00,-0.12400001,62.5307,0.0,1.3759999,0.27
2024-03-13 02:00:00+00:00,-1.5239999,72.50582,0.0,1.026,0.27
2024-03-13 03:00:00+00:00,0.075999975,64.76377,0.0,0.626,0.27
2024-03-13 04:00:00+00:00,1.276,60.53417,0.0,0.57600003,0.27
2024-03-13 05:00:00+00:00,3.426,53.144432,0.0,1.776,0.27
2024-03-13 06:00:00+00:00,6.026,46.207592,0.0,3.7259998,0.27
2024-03-13 07:00:00+00:00,8.426001,38.771473,0.0,6.0759997,0.269
2024-03-13 08:00:00+00:00,10.576,34.196693,0.0,8.526,0.268
2024-03-13 09:00:00+00:00,12.376,30.588652,0.0,10.676001,0.267
2024-03-13 10:00:00+00:00,13.926001,27.027634,0.0,12.426001,0.266
2024-03-13 11:00:00+00:00,14.676001,25.266117,0.0,13.576,0.265
2024-03-13 12:00:00+00:00,14.726001,25.568218,0.0,14.076,0.264
2024-03-13 13:00:00+00:00,13.226001,34.984196,0.0,13.826,0.266
2024-03-13 14:00:00+00:00,12.326,35.894672,0.0,12.976001,0.266
2024-03-13 15:00:00+00:00,11.626,35.554096,0.0,11.426001,0.266
2024-03-13 16:00:00+00:00,10.876,36.9501,0.0,9.726001,0.266
2024-03-13 17:00:00+00:00,9.926001,40.55579,0.0,8.376,0.266
2024-03-13 18:00:00+00:00,8.376,46.71801,0.0,7.276,0.266
2024-03-13 19:00:00+00:00,6.376,55.162594,0.0,6.3259997,0.266
2024-03-13 20:00:00+00:00,4.876,60.97791,0.0,5.626,0.266
2024-03-13 21:00:00+00:00,5.726,55.60248,0.0,4.976,0.266
2024-03-13 22:00:00+00:00,6.276,52.5475,0.0,4.476,0.266
2024-03-13 23:00:00+00:00,4.676,59.151745,0.0,3.926,0.266
2024-03-14 00:00:00+00:00,3.426,65.05385,0.0,3.426,0.266
2024-03-14 01:00:00+00:00,3.026,72.56995,0.0,3.8259997,0.266
2024-03-14 02:00:00+00:00,1.326,82.51589,0.0,3.376,0.266
2024-03-14 03:00:00+00:00,2.4759998,75.45592,0.0,3.026,0.266
2024-03-14 04:00:00+00:00,3.776,68.578766,0.0,2.9259999,0.266
2024-03-14 05:00:00+00:00,4.976,62.824154,0.0,3.876,0.266
2024-03-14 06:00:00+00:00,7.276,52.822853,0.0,5.5759997,0.266
2024-03-14 07:00:00+00:00,9.026,44.87548,0.0,7.5259995,0.265
2024-03-14 08:00:00+00:00,11.076,39.85553,0.0,9.426001,0.264
2024-03-14 09:00:00+00:00,13.576,36.39775,0.0,11.176001,0.264
2024-03-14 10:00:00+00:00,15.776,31.35258,0.0,12.976001,0.263
2024-03-14 11:00:00+00:00,16.376,30.396767,0.0,13.876,0.262
2024-03-14 12:00:00+00:00,15.876,31.381659,0.0,13.976001,0.261
2024-03-14 13:00:00+00:00,14.526,42.510143,0.0,14.126,0.264
2024-03-14 14:00:00+00:00,12.776,44.178497,0.0,13.276,0.263
2024-03-14 15:00:00+00:00,10.376,56.61993,0.0,12.076,0.263
2024-03-14 16:00:00+00:00,8.676001,68.618576,0.0,10.826,0.263
2024-03-14 17:00:00+00:00,9.076,71.40772,0.0,9.726001,0.263
2024-03-14 18:00:00+00:00,6.876,82.928,0.0,8.626,0.263
2024-03-14 19:00:00+00:00,6.976,79.519424,0.0,7.5759997,0.263
2024-03-14 20:00:00+00:00,7.4760003,77.38863,0.0,6.726,0.263
2024-03-14 21:00:00+00:00,4.426,87.7763,0.0,6.0759997,0.263
2024-03-14 22:00:00+00:00,4.476,84.71424,0.0,5.526,0.263
2024-03-14 23:00:00+00:00,3.426,90.87166,0.0,5.226,0.263
2024-03-15 00:00:00+00:00,2.9259999,91.16181,0.0,4.876,0.263
2024-03-15 01:00:00+00:00,3.8259997,91.223404,0.0,6.526,0.254
2024-03-15 02:00:00+00:00,3.676,91.213165,0.0,5.926,0.254
2024-03-15 03:00:00+00:00,6.176,77.45452,0.0,5.376,0.254
2024-03-15 04:00:00+00:00,6.026,77.98294,0.0,5.176,0.254
2024-03-15 05:00:00+00:00,7.0759997,72.29361,0.0,5.926,0.254
2024-03-15 06:00:00+00:00,9.376,60.11129,0.0,7.4760003,0.254
2024-03-15 07:00:00+00:00,11.276,52.764847,0.0,9.376,0.253
2024-03-15 08:00:00+00:00,13.226001,46.749817,0.0,11.476001,0.253
2024-03-15 09:00:00+00:00,14.926001,43.69916,0.0,13.576,0.252
2024-03-15 10:00:00+00:00,16.425999,40.12374,0.0,15.226001,0.251
2024-03-15 11:00:00+00:00,17.126,39.204094,0.0,16.326,0.25
2024-03-15 12:00:00+00:00,17.276,38.833908,0.0,16.776,0.249
2024-03-15 13:00:00+00:00,17.876,39.421406,0.0,16.675999,0.254
2024-03-15 14:00:00+00:00,16.076,47.71755,0.0,15.826001,0.253
2024-03-15 15:00:00+00:00,13.376,55.615143,0.0,14.476001,0.253
2024-03-15 16:00:00+00:00,10.426001,69.7029,0.0,12.876,0.253
2024-03-15 17:00:00+00:00,9.026,80.64967,0.0,11.626,0.253
2024-03-15 18:00:00+00:00,8.026,88.40823,0.0,10.626,0.253
2024-03-15 19:00:00+00:00,8.476001,85.160904,0.0,9.826,0.253
2024-03-15 20:00:00+00:00,7.8259997,88.08609,0.0,9.176001,0.253
2024-03-15 21:00:00+00:00,7.026,92.072136,0.0,8.676001,0.253
2024-03-15 22:00:00+00:00,6.126,94.285,0.0,8.126,0.253
2024-03-15 23:00:00+00:00,6.676,92.050766,0.0,7.676,0.253
2024-03-16 00:00:00+00:00,4.476,98.61022,0.0,7.126,0.253
2024-03-16 01:00:00+00:00,5.676,92.63438,0.0,9.526,0.246
2024-03-16 02:00:00+00:00,5.226,96.57801,0.5,8.426001,0.251
2024-03-16 03:00:00+00:00,4.8259997,98.27032,0.0,7.626,0.251
2024-03-16 04:00:00+00:00,5.476,93.927284,0.0,7.176,0.251
2024-03-16 05:00:00+00:00,6.626,85.85334,0.0,7.376,0.251
2024-03-16 06:00:00+00:00,8.226001,71.2433,0.0,8.176001,0.251
2024-03-16 07:00:00+00:00,10.026,56.93465,0.0,9.676001,0.251
2024-03-16 08:00:00+00:00,11.276,52.01659,0.0,11.226001,0.25
2024-03-16 09:00:00+00:00,12.226001,49.030888,0.0,12.726001,0.249
2024-03-16 10:00:00+00:00,12.676001,48.11672,0.0,13.726001,0.249
2024-03-16 11:00:00+00:00,12.076,51.496906,0.0,14.226001,0.248
2024-03-16 12:00:00+00:00,12.326,49.234215,0.0,14.376,0.248
2024-03-16 13:00:00+00:00,11.626,54.382824,0.0,14.476001,0.227
2024-03-16 14:00:00+00:00,10.526,58.29233,0.2,13.726001,0.228
2024-03-16 15:00:00+00:00,8.526,68.830315,0.0,12.326,0.228
2024-03-16 16:00:00+00:00,6.876,81.486115,0.0,10.926001,0.228
2024-03-16 17:00:00+00:00,6.876,80.63167,0.0,9.776,0.228
2024-03-16 18:00:00+00:00,5.3259997,88.48068,0.0,8.776,0.228
2024-03-16 19:00:00+00:00,5.876,86.988785,0.0,8.176001,0.228
2024-03-16 20:00:00+00:00,4.5759997,92.2454,0.0,7.4760003,0.228
2024-03-16 21:00:00+00:00,5.726,86.9741,0.0,6.776,0.228
2024-03-16 22:00:00+00:00,3.426,92.50419,0.0,6.0759997,0.228
2024-03-16 23:00:00+00:00,4.126,87.7484,0.0,5.476,0.228
2024-03-17 00:00:00+00:00,4.226,84.988525,0.0,4.976,0.228
2024-03-17 01:00:00+00:00,5.726,71.26336,0.0,6.5759997,0.224
2024-03-17 02:00:00+00:00,5.176,72.71345,0.0,5.976,0.224
2024-03-17 03:00:00+00:00,2.776,86.6803,0.0,5.426,0.224
2024-03-17 04:00:00+00:00,3.5759997,84.3078,0.0,5.276,0.224
2024-03-17 05:00:00+00:00,5.526,76.52555,0.0,5.926,0.224
2024-03-17 06:00:00+00:00,7.7759995,61.463497,0.0,7.276,0.224
2024-03-17 07:00:00+00:00,9.776,52.168453,0.0,9.126,0.224
2024-03-17 08:00:00+00:00,10.826,47.249653,0.0,10.876,0.224
2024-03-17 09:00:00+00:00,11.526,44.457542,0.0,12.276,0.224
2024-03-17 10:00:00+00:00,12.676001,40.328033,0.0,13.676001,0.224
2024-03-17 11:00:00+00:00,13.476001,37.859318,0.0,14.876,0.223
2024-03-17 12:00:00+00:00,13.576,34.575436,0.0,15.326,0.223
2024-03-17 13:00:00+00:00,11.876,41.58541,0.0,15.126,0.221
2024-03-17 14:00:00+00:00,11.576,44.150238,0.0,14.226001,0.221
2024-03-17 15:00:00+00:00,9.726001,63.03778,0.0,12.926001,0.221
2024-03-17 16:00:00+00:00,7.4760003,80.43329,0.0,11.376,0.221
2024-03-17 17:00:00+00:00,6.926,81.207214,0.0,10.126,0.221
2024-03-17 18:00:00+00:00,6.776,75.92099,0.0,9.226001,0.221
2024-03-17 19:00:00+00:00,4.676,86.56293,0.0,8.226001,0.221
2024-03-17 20:00:00+00:00,6.8259997,70.96966,0.0,7.426,0.221
2024-03-17 21:00:00+00:00,5.3259997,73.796295,0.0,6.726,0.221
2024-03-17 22:00:00+00:00,4.3259997,72.81651,0.0,6.376,0.221
2024-03-17 23:00:00+00:00,5.876,62.58012,0.0,6.426,0.221
2024-03-18 00:00:00+00:00,5.426,66.71187,0.0,6.376,0.221
2024-03-18 01:00:00+00:00,7.176,59.78184,0.0,8.826,0.207
2024-03-18 02:00:00+00:00,6.476,63.8706,0.0,8.276,0.207
2024-03-18 03:00:00+00:00,6.526,63.19166,0.0,7.8259997,0.207
2024-03-18 04:00:00+00:00,6.926,61.926823,0.0,7.7260003,0.207
2024-03-18 05:00:00+00:00,7.5259995,60.303806,0.0,7.8259997,0.207
2024-03-18 06:00:00+00:00,8.576,56.559,0.0,8.426001,0.207
2024-03-18 07:00:00+00:00,10.326,48.49645,0.0,9.526,0.206
2024-03-18 08:00:00+00:00,10.626,48.056305,0.0,10.076,0.207
2024-03-18 09:00:00+00:00,11.376,50.575874,0.3,10.526,0.21
2024-03-18 10:00:00+00:00,12.626,52.940907,0.2,11.226001,0.212
2024-03-18 11:00:00+00:00,12.176001,56.48348,0.3,11.376,0.214
2024-03-18 12:00:00+00:00,11.326,65.88582,0.4,11.126,0.218
2024-03-18 13:00:00+00:00,10.026,86.4989,0.6,10.676001,0.249
2024-03-18 14:00:00+00:00,9.226001,91.57991,0.8,9.976001,0.26
2024-03-18 15:00:00+00:00,8.626,92.16882,0.6,9.376,0.269
2024-03-18 16:00:00+00:00,8.226001,93.09592,0.6,8.776,0.278
2024-03-18 17:00:00+00:00,8.076,93.40726,0.7,8.426001,0.287
2024-03-18 18:00:00+00:00,7.876,93.39709,0.5,8.126,0.294
2024-03-18 19:00:00+00:00,7.5759997,93.06127,0.3,7.876,0.297
2024-03-18 20:00:00+00:00,7.376,93.693504,0.2,7.676,0.3
2024-03-18 21:00:00+00:00,7.226,94.65904,0.4,7.5259995,0.305
2024-03-18 22:00:00+00:00,7.026,95.96376,0.7,7.426,0.314
2024-03-18 23:00:00+00:00,7.176,95.63913,0.4,7.376,0.32
2024-03-19 00:00:00+00:00,6.976,94.97552,0.1,7.276,0.32
2024-03-19 01:00:00+00:00,6.626,93.656715,1.2,7.3259997,0.348
2024-03-19 02:00:00+00:00,6.626,93.981476,1.1,7.126,0.363
2024-03-19 03:00:00+00:00,6.476,94.95584,0.4,7.026,0.368
2024-03-19 04:00:00+00:00,6.5759997,93.97915,0.4,6.976,0.374
2024-03-19 05:00:00+00:00,6.8259997,92.37931,0.9,7.126,0.385
2024-03-19 06:00:00+00:00,7.0759997,90.80982,1.4,7.276,0.404
2024-03-19 07:00:00+00:00,7.3259997,92.090416,2.7,7.426,0.44
2024-03-19 08:00:00+00:00,7.926,89.93601,2.0,7.7260003,0.465
2024-03-19 09:00:00+00:00,8.076,86.30269,2.0,7.9760003,0.485
2024-03-19 10:00:00+00:00,7.8259997,88.69645,2.2,8.076,0.5
2024-03-19 11:00:00+00:00,7.926,90.5572,1.3,8.126,0.499
2024-03-19 12:00:00+00:00,7.676,91.165306,1.2,8.076,0.499
2024-03-19 13:00:00+00:00,6.8259997,87.996185,0.8,7.4760003,0.496
2024-03-19 14:00:00+00:00,7.126,90.18664,0.3,7.426,0.489
2024-03-19 15:00:00+00:00,6.626,94.307236,0.1,7.226,0.483
2024-03-19 16:00:00+00:00,6.526,94.62981,0.1,6.926,0.477
2024-03-19 17:00:00+00:00,6.226,95.60652,0.4,6.726,0.478
2024-03-19 18:00:00+00:00,6.3259997,95.27945,1.4,6.626,0.491
2024-03-19 19:00:00+00:00,6.3259997,94.293915,2.5,6.5759997,0.509
2024-03-19 20:00:00+00:00,6.226,93.63696,3.3,6.526,0.514
2024-03-19 21:00:00+00:00,6.176,91.70016,2.2,6.426,0.509
2024-03-19 22:00:00+00:00,5.876,90.725,1.1,6.276,0.504
2024-03-19 23:00:00+00:00,5.476,91.33467,0.9,6.026,0.501
2024-03-20 00:00:00+00:00,5.276,91.96437,0.7,5.876,0.499
2024-03-20 01:00:00+00:00,5.3259997,91.64555,0.6,6.176,0.494
2024-03-20 02:00:00+00:00,5.0759997,91.307884,0.3,5.8259997,0.489
2024-03-20 03:00:00+00:00,5.026,92.27245,0.3,5.626,0.486
2024-03-20 04:00:00+00:00,4.8259997,94.55783,0.3,5.526,0.484
2024-03-20 05:00:00+00:00,6.226,85.21079,0.1,5.8259997,0.48
2024-03-20 06:00:00+00:00,7.9760003,76.92737,0.0,6.726,0.476
2024-03-20 07:00:00+00:00,9.176001,68.72215,0.0,7.926,0.472
2024-03-20 08:00:00+00:00,11.076,58.637375,0.0,9.776,0.468
2024-03-20 09:00:00+00:00,12.276,53.034237,0.0,11.326,0.463
2024-03-20 10:00:00+00:00,12.826,49.725468,0.0,12.526,0.459
2024-03-20 11:00:00+00:00,12.626,54.839252,0.0,12.976001,0.456
2024-03-20 12:00:00+00:00,11.726001,55.773643,0.0,12.876,0.452
2024-03-20 13:00:00+00:00,10.876,59.42112,0.0,12.826,0.451
2024-03-20 14:00:00+00:00,8.976001,67.958275,0.0,11.826,0.449
2024-03-20 15:00:00+00:00,7.5759997,76.862434,0.0,10.676001,0.448
2024-03-20 16:00:00+00:00,6.5759997,82.890465,0.2,9.526,0.449
2024-03-20 17:00:00+00:00,6.276,87.946304,1.1,8.426001,0.46
2024-03-20 18:00:00+00:00,4.926,92.591354,0.0,7.5259995,0.459
2024-03-20 19:00:00+00:00,4.626,92.90069,0.0,6.8259997,0.457
2024-03-20 20:00:00+00:00,4.426,93.21775,0.0,6.276,0.456
2024-03-20 21:00:00+00:00,5.3259997,85.4129,0.0,5.726,0.454
2024-03-20 22:00:00+00:00,4.226,87.44613,0.0,5.226,0.453
2024-03-20 23:00:00+00:00,2.826,91.481865,0.0,4.8259997,0.452
2024-03-21 00:00:00+00:00,2.376,91.780975,0.0,4.476,0.451
2024-03-21 01:00:00+00:00,3.776,91.21999,0.0,6.926,0.441
2024-03-21 02:00:00+00:00,3.676,89.92387,0.0,6.176,0.441
2024-03-21 03:00:00+00:00,4.126,89.95873,0.0,5.8259997,0.44
2024-03-21 04:00:00+00:00,4.476,91.26748,0.2,5.8259997,0.441
2024-03-21 05:00:00+00:00,5.626,84.545586,0.2,6.176,0.442
2024-03-21 06:00:00+00:00,7.0759997,80.09509,0.1,7.0759997,0.442
2024-03-21 07:00:00+00:00,8.876,71.62005,0.0,8.526,0.441
2024-03-21 08:00:00+00:00,10.676001,65.2851,0.0,10.126,0.439
2024-03-21 09:00:00+00:00,12.476001,56.95852,0.0,11.626,0.436
2024-03-21 10:00:00+00:00,12.676001,53.14147,0.0,12.326,0.433
2024-03-21 11:00:00+00:00,11.576,60.64789,0.0,12.126,0.432
2024-03-21 12:00:00+00:00,11.026,65.59107,0.4,12.026,0.435
2024-03-21 13:00:00+00:00,11.126,62.920643,0.1,12.026,0.43
2024-03-21 14:00:00+00:00,10.326,64.52431,0.0,11.576,0.429
2024-03-21 15:00:00+00:00,8.776,76.78857,0.0,10.676001,0.429
2024-03-21 16:00:00+00:00,8.726001,76.24697,0.0,9.526,0.428
2024-03-21 17:00:00+00:00,7.9760003,81.066505,0.0,8.676001,0.428
2024-03-21 18:00:00+00:00,6.026,89.789566,0.0,7.9760003,0.428
2024-03-21 19:00:00+00:00,5.8259997,87.90528,0.0,7.426,0.427
2024-03-21 20:00:00+00:00,5.0759997,90.031746,0.0,6.976,0.427
2024-03-21 21:00:00+00:00,4.126,89.32224,0.0,6.376,0.427
2024-03-21 22:00:00+00:00,3.5759997,90.237144,0.0,5.876,0.426
2024-03-21 23:00:00+00:00,3.5759997,88.959045,0.0,5.526,0.426
2024-03-22 00:00:00+00:00,4.276,82.89484,0.0,5.226,0.426
2024-03-22 01:00:00+00:00,5.026,91.9488,0.0,6.626,0.433
2024-03-22 02:00:00+00:00,5.0759997,91.6294,0.0,6.226,0.433
2024-03-22 03:00:00+00:00,4.876,92.914505,0.0,6.0759997,0.432
2024-03-22 04:00:00+00:00,5.0759997,92.92555,0.0,5.976,0.432
2024-03-22 05:00:00+00:00,6.426,89.82067,0.6,6.3259997,0.437
2024-03-22 06:00:00+00:00,7.3259997,89.27006,0.3,6.926,0.44
2024-03-22 07:00:00+00:00,8.376,80.83972,0.7,7.4760003,0.447
2024-03-22 08:00:00+00:00,9.276,82.65361,0.2,7.9760003,0.448
2024-03-22 09:00:00+00:00,10.326,77.83697,0.0,8.576,0.447
2024-03-22 10:00:00+00:00,12.726001,61.34886,0.0,9.626,0.445
2024-03-22 11:00:00+00:00,14.226001,52.262398,0.0,10.426001,0.443
2024-03-22 12:00:00+00:00,14.826,48.888622,0.0,11.076,0.441
2024-03-22 13:00:00+00:00,12.176001,73.98916,3.2,11.326,0.466
2024-03-22 14:00:00+00:00,10.176001,86.80822,0.7,10.676001,0.471
2024-03-22 15:00:00+00:00,8.326,92.78348,0.9,9.726001,0.481
2024-03-22 16:00:00+00:00,7.426,94.01875,1.2,8.776,0.493
2024-03-22 17:00:00+00:00,6.876,94.971596,7.5,8.026,0.508
2024-03-22 18:00:00+00:00,6.476,97.28108,2.6,7.5759997,0.505
2024-03-22 19:00:00+00:00,6.176,88.24548,0.1,7.176,0.498
2024-03-22 20:00:00+00:00,5.176,90.994286,0.1,6.676,0.494
2024-03-22 21:00:00+00:00,5.026,92.59712,0.1,6.3259997,0.49
2024-03-22 22:00:00+00:00,5.3259997,91.64555,0.0,6.276,0.487
2024-03-22 23:00:00+00:00,5.176,89.72305,0.1,6.026,0.485
2024-03-23 00:00:00+00:00,4.3259997,97.57623,0.1,5.8259997,0.483
2024-03-23 01:00:00+00:00,3.876,92.85898,0.0,6.176,0.431
2024-03-23 02:00:00+00:00,4.376,94.538536,0.2,5.876,0.433
2024-03-23 03:00:00+00:00,4.276,96.89209,0.3,5.5759997,0.436
2024-03-23 04:00:00+00:00,4.5759997,92.2454,0.0,5.426,0.435
2024-03-23 05:00:00+00:00,5.726,86.06063,0.0,5.876,0.435
2024-03-23 06:00:00+00:00,7.276,81.254745,0.0,6.8259997,0.434
2024-03-23 07:00:00+00:00,8.876,71.871735,0.0,8.126,0.433
2024-03-23 08:00:00+00:00,10.126,66.31611,0.0,9.676001,0.431
2024-03-23 09:00:00+00:00,11.276,61.64715,0.0,11.076,0.429
2024-03-23 10:00:00+00:00,12.526,55.9811,0.1,12.276,0.428
2024-03-23 11:00:00+00:00,13.826,46.919758,0.4,13.076,0.429
2024-03-23 12:00:00+00:00,10.676001,68.55178,1.3,12.426001,0.443
2024-03-23 13:00:00+00:00,6.376,75.58414,0.1,10.726001,0.422
2024-03-23 14:00:00+00:00,7.7759995,73.45606,0.0,9.926001,0.421
2024-03-23 15:00:00+00:00,6.776,81.18679,0.0,9.276,0.421
2024-03-23 16:00:00+00:00,5.726,87.28049,0.0,8.476001,0.421
2024-03-23 17:00:00+00:00,5.126,92.92828,0.3,7.676,0.423
2024-03-23 18:00:00+00:00,5.126,92.92828,0.1,7.126,0.424
2024-03-23 19:00:00+00:00,5.376,81.57245,0.0,6.176,0.424
2024-03-23 20:00:00+00:00,3.276,93.15638,0.0,5.626,0.423
2024-03-23 21:00:00+00:00,2.376,95.12984,0.0,5.126,0.423
2024-03-23 22:00:00+00:00,3.2259998,90.533585,0.0,4.676,0.423
2024-03-23 23:00:00+00:00,2.076,95.118195,0.0,4.426,0.423
2024-03-24 00:00:00+00:00,2.126,93.09417,0.0,4.0759997,0.422
2024-03-24 01:00:00+00:00,3.5759997,88.64204,0.0,5.676,0.441
2024-03-24 02:00:00+00:00,3.676,90.56648,0.0,5.476,0.44
2024-03-24 03:00:00+00:00,2.776,93.46277,0.0,5.026,0.44
2024-03-24 04:00:00+00:00,3.426,88.31264,0.0,4.926,0.439
2024-03-24 05:00:00+00:00,4.3259997,83.19812,0.0,5.376,0.439
2024-03-24 06:00:00+00:00,5.926,68.5336,0.0,6.376,0.437
2024-03-24 07:00:00+00:00,8.076,52.463173,0.0,7.9760003,0.436
2024-03-24 08:00:00+00:00,9.776,46.097694,0.0,9.576,0.433
2024-03-24 09:00:00+00:00,11.076,44.326897,0.0,11.176001,0.43
2024-03-24 10:00:00+00:00,12.176001,45.458412,0.0,12.226001,0.427
2024-03-24 11:00:00+00:00,13.026,42.84027,0.0,12.776,0.425
2024-03-24 12:00:00+00:00,13.776,39.34986,0.0,13.176001,0.422
2024-03-24 13:00:00+00:00,11.876,44.882633,0.0,12.576,0.421
2024-03-24 14:00:00+00:00,11.126,45.65059,0.0,11.826,0.42
2024-03-24 15:00:00+00:00,8.926001,63.978256,0.0,10.776,0.419
2024-03-24 16:00:00+00:00,9.676001,52.32993,0.0,9.576,0.419
2024-03-24 17:00:00+00:00,9.626,52.69585,0.0,8.676001,0.419
2024-03-24 18:00:00+00:00,9.176001,54.11822,0.0,7.9760003,0.418
2024-03-24 19:00:00+00:00,8.326,58.57242,0.0,7.426,0.418
2024-03-24 20:00:00+00:00,6.276,70.10262,0.0,6.876,0.418
2024-03-24 21:00:00+00:00,5.776,77.11507,0.0,6.5759997,0.418
2024-03-24 22:00:00+00:00,5.876,75.76841,0.0,6.226,0.418
2024-03-24 23:00:00+00:00,6.176,73.950485,0.0,6.276,0.417
2024-03-25 00:00:00+00:00,5.876,72.06512,0.0,6.276,0.417
2024-03-25 01:00:00+00:00,5.976,70.80175,0.3,7.7260003,0.41
2024-03-25 02:00:00+00:00,5.8259997,74.418,0.4,7.126,0.413
2024-03-25 03:00:00+00:00,5.0759997,84.18308,0.5,6.476,0.418
2024-03-25 04:00:00+00:00,4.8259997,85.966286,0.7,5.976,0.426
2024-03-25 05:00:00+00:00,4.8259997,87.813354,0.4,5.776,0.429
2024-03-25 06:00:00+00:00,5.226,89.0975,0.4,5.876,0.433
2024-03-25 07:00:00+00:00,5.376,88.48506,0.3,6.026,0.436
2024-03-25 08:00:00+00:00,5.5759997,86.65363,0.4,6.176,0.439
2024-03-25 09:00:00+00:00,6.026,78.26047,0.2,6.3259997,0.441
2024-03-25 10:00:00+00:00,7.3259997,73.11438,0.0,7.3259997,0.44
2024-03-25 11:00:00+00:00,9.076,66.32042,0.0,8.926001,0.438
2024-03-25 12:00:00+00:00,9.676001,61.91964,0.0,9.926001,0.436
2024-03-25 13:00:00+00:00,9.376,68.522354,0.0,10.426001,0.448
2024-03-25 14:00:00+00:00,8.326,61.596268,0.0,10.026,0.446
2024-03-25 15:00:00+00:00,6.426,67.90196,0.0,9.076,0.445
2024-03-25 16:00:00+00:00,3.626,84.31366,0.0,7.7759995,0.444
2024-03-25 17:00:00+00:00,3.1759999,85.79088,0.0,6.676,0.443
2024-03-25 18:00:00+00:00,2.6759999,86.04713,0.0,5.8259997,0.442
2024-03-25 19:00:00+00:00,1.9759998,86.28541,0.0,5.0759997,0.442
2024-03-25 20:00:00+00:00,1.026,85.24488,0.0,4.376,0.441
2024-03-25 21:00:00+00:00,0.42599994,85.49136,0.0,3.8259997,0.44
