DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2023-02-05 04:00:00+00:00,7.75,82.460526,0.0,8.75,0.385
2023-02-05 05:00:00+00:00,7.45,82.7104,0.0,8.65,0.385
2023-02-05 06:00:00+00:00,8.65,78.66221,0.0,8.9,0.384
2023-02-05 07:00:00+00:00,10.65,61.93242,0.0,9.55,0.383
2023-02-05 08:00:00+00:00,11.3,59.735573,0.0,10.45,0.383
2023-02-05 09:00:00+00:00,10.65,75.517235,0.9,11.0,0.39
2023-02-05 10:00:00+00:00,10.0,81.06139,2.7,10.65,0.422
2023-02-05 11:00:00+00:00,9.6,81.28619,2.3,10.25,0.428
2023-02-05 12:00:00+00:00,10.6,80.865906,1.2,11.0,0.423
2023-02-05 13:00:00+00:00,10.35,80.83179,0.7,10.5,0.418
2023-02-05 14:00:00+00:00,10.0,87.08671,0.5,10.2,0.416
2023-02-05 15:00:00+00:00,9.3,86.722496,2.1,9.9,0.427
2023-02-05 16:00:00+00:00,8.25,81.669334,1.5,9.25,0.429
2023-02-05 17:00:00+00:00,8.0,83.6463,4.9,8.8,0.428
2023-02-05 18:00:00+00:00,8.1,81.36599,1.0,8.55,0.427
2023-02-05 19:00:00+00:00,7.55,81.291855,2.8,8.25,0.43
2023-02-05 20:00:00+00:00,7.3,79.84656,5.6,7.9,0.43
2023-02-05 21:00:00+00:00,6.55,80.87054,7.8,7.65,0.43
2023-02-05 22:00:00+00:00,7.15,77.883484,3.8,7.4,0.43
2023-02-05 23:00:00+00:00,7.05,76.77664,6.0,7.2,0.43
2023-02-06 00:00:00+00:00,8.05,83.94288,0.7,7.9,0.428
2023-02-06 01:00:00+00:00,7.3,80.408516,0.8,7.85,0.426
2023-02-06 02:00:00+00:00,7.2,72.83228,0.1,7.5,0.424
2023-02-06 03:00:00+00:00,7.25,72.58365,0.0,7.4,0.422
2023-02-06 04:00:00+00:00,7.7,59.051746,0.0,7.4,0.42
2023-02-06 05:00:00+00:00,8.05,47.319725,0.0,7.55,0.418
2023-02-06 06:00:00+00:00,8.15,45.7955,0.0,7.85,0.416
2023-02-06 07:00:00+00:00,8.9,44.015903,0.0,8.35,0.415
2023-02-06 08:00:00+00:00,9.55,43.078217,0.0,8.95,0.413
2023-02-06 09:00:00+00:00,9.65,43.42731,0.0,9.25,0.412
2023-02-06 10:00:00+00:00,10.15,41.68844,0.0,9.7,0.411
2023-02-06 11:00:00+00:00,10.45,41.013287,0.0,9.95,0.409
2023-02-06 12:00:00+00:00,12.35,34.724697,0.0,11.65,0.408
2023-02-06 13:00:00+00:00,11.75,37.625282,0.0,11.9,0.406
2023-02-06 14:00:00+00:00,11.0,40.87403,0.0,11.6,0.405
2023-02-06 15:00:00+00:00,10.3,41.88704,0.0,11.1,0.404
2023-02-06 16:00:00+00:00,9.65,44.727097,0.0,10.55,0.404
2023-02-06 17:00:00+00:00,8.85,52.866943,0.0,10.05,0.403
2023-02-06 18:00:00+00:00,8.3,55.07104,0.0,9.7,0.402
2023-02-06 19:00:00+00:00,8.1,56.639824,0.0,9.4,0.402
2023-02-06 20:00:00+00:00,8.0,55.191704,0.0,9.15,0.401
2023-02-06 21:00:00+00:00,7.85,52.593426,0.0,9.0,0.401
2023-02-06 22:00:00+00:00,7.6,51.002098,0.0,8.8,0.4
2023-02-06 23:00:00+00:00,7.35,51.12048,0.0,8.7,0.4
2023-02-07 00:00:00+00:00,8.15,47.173702,0.0,10.3,0.385
2023-02-07 01:00:00+00:00,7.85,48.145504,0.0,9.7,0.385
2023-02-07 02:00:00+00:00,7.45,49.11127,0.0,9.25,0.386
2023-02-07 03:00:00+00:00,6.95,49.151123,0.0,8.85,0.386
2023-02-07 04:00:00+00:00,6.5,49.38969,0.0,8.5,0.387
2023-02-07 05:00:00+00:00,6.35,49.716537,0.0,8.25,0.387
2023-02-07 06:00:00+00:00,6.65,51.494213,0.0,8.2,0.387
2023-02-07 07:00:00+00:00,8.1,44.10838,0.0,8.6,0.387
2023-02-07 08:00:00+00:00,9.05,37.94655,0.0,9.35,0.386
2023-02-07 09:00:00+00:00,9.45,37.358067,0.0,10.15,0.386
2023-02-07 10:00:00+00:00,9.95,35.18621,0.0,10.85,0.385
2023-02-07 11:00:00+00:00,10.2,32.817974,0.0,11.35,0.384
2023-02-07 12:00:00+00:00,10.45,31.909517,0.0,12.2,0.377
2023-02-07 13:00:00+00:00,9.9,31.145172,0.0,11.95,0.376
2023-02-07 14:00:00+00:00,9.15,31.5223,0.0,11.45,0.376
2023-02-07 15:00:00+00:00,8.0,34.335632,0.0,10.7,0.376
2023-02-07 16:00:00+00:00,7.05,36.354656,0.0,9.9,0.376
2023-02-07 17:00:00+00:00,6.55,36.90732,0.0,9.3,0.377
2023-02-07 18:00:00+00:00,6.15,39.12257,0.0,8.75,0.377
2023-02-07 19:00:00+00:00,5.75,41.311882,0.0,8.35,0.377
2023-02-07 20:00:00+00:00,5.45,42.01856,0.0,7.95,0.377
2023-02-07 21:00:00+00:00,5.15,43.898373,0.0,7.6,0.377
2023-02-07 22:00:00+00:00,4.85,47.098713,0.0,7.3,0.377
2023-02-07 23:00:00+00:00,4.6,48.292625,0.0,7.0,0.377
2023-02-08 00:00:00+00:00,5.3,38.565456,0.0,8.85,0.37
2023-02-08 01:00:00+00:00,4.85,37.689,0.0,8.15,0.37
2023-02-08 02:00:00+00:00,4.5,36.568047,0.0,7.6,0.371
2023-02-08 03:00:00+00:00,4.05,36.86191,0.0,7.15,0.371
2023-02-08 04:00:00+00:00,3.75,37.206158,0.0,6.8,0.371
2023-02-08 05:00:00+00:00,3.65,37.02958,0.0,6.5,0.371
2023-02-08 06:00:00+00:00,4.2,37.637318,0.0,6.5,0.371
2023-02-08 07:00:00+00:00,5.25,38.999985,0.0,7.0,0.37
2023-02-08 08:00:00+00:00,6.35,34.904804,0.0,7.8,0.37
2023-02-08 09:00:00+00:00,7.25,32.183304,0.0,8.6,0.37
2023-02-08 10:00:00+00:00,7.85,31.254778,0.0,9.25,0.369
2023-02-08 11:00:00+00:00,8.3,30.668678,0.0,9.8,0.368
2023-02-08 12:00:00+00:00,9.25,26.60757,0.0,10.55,0.364
2023-02-08 13:00:00+00:00,8.5,27.339403,0.0,10.45,0.363
2023-02-08 14:00:00+00:00,7.45,28.23116,0.0,10.0,0.363
2023-02-08 15:00:00+00:00,6.3,29.482483,0.0,9.3,0.362
2023-02-08 16:00:00+00:00,5.8,28.985403,0.0,8.6,0.362
2023-02-08 17:00:00+00:00,5.4,30.0377,0.0,8.05,0.362
2023-02-08 18:00:00+00:00,5.05,31.51846,0.0,7.55,0.362
2023-02-08 19:00:00+00:00,4.75,32.827293,0.0,7.2,0.362
2023-02-08 20:00:00+00:00,4.7,33.59877,0.0,6.85,0.362
2023-02-08 21:00:00+00:00,4.6,34.371693,0.0,6.6,0.362
2023-02-08 22:00:00+00:00,4.45,35.703022,0.0,6.4,0.362
2023-02-08 23:00:00+00:00,4.25,37.3593,0.0,6.1,0.362
2023-02-09 00:00:00+00:00,4.9,35.00847,0.0,8.1,0.348
2023-02-09 01:00:00+00:00,4.7,35.08485,0.0,7.4,0.348
2023-02-09 02:00:00+00:00,4.65,35.48488,0.0,6.95,0.349
2023-02-09 03:00:00+00:00,4.5,37.144497,0.0,6.65,0.349
2023-02-09 04:00:00+00:00,4.3,38.260662,0.0,6.4,0.35
2023-02-09 05:00:00+00:00,4.2,38.680145,0.0,6.15,0.35
2023-02-09 06:00:00+00:00,5.05,39.393658,0.0,6.25,0.35
2023-02-09 07:00:00+00:00,6.8,40.689877,0.0,6.9,0.351
2023-02-09 08:00:00+00:00,8.55,36.94741,0.0,8.05,0.351
2023-02-09 09:00:00+00:00,9.85,31.011398,0.0,9.3,0.35
2023-02-09 10:00:00+00:00,10.7,29.300741,0.0,10.4,0.35
2023-02-09 11:00:00+00:00,11.1,29.643438,0.0,11.2,0.35
2023-02-09 12:00:00+00:00,11.6,28.897787,0.0,12.25,0.343
2023-02-09 13:00:00+00:00,11.2,28.780878,0.0,12.25,0.343
2023-02-09 14:00:00+00:00,9.9,32.233826,0.0,11.7,0.343
2023-02-09 15:00:00+00:00,7.95,36.210022,0.0,10.75,0.343
2023-02-09 16:00:00+00:00,6.65,36.37329,0.0,9.75,0.343
2023-02-09 17:00:00+00:00,6.05,36.897804,0.0,8.95,0.344
2023-02-09 18:00:00+00:00,5.5,38.18119,0.0,8.35,0.344
2023-02-09 19:00:00+00:00,5.15,38.81915,0.0,7.85,0.344
2023-02-09 20:00:00+00:00,4.7,39.900715,0.0,7.4,0.345
2023-02-09 21:00:00+00:00,4.25,40.700485,0.0,7.05,0.345
2023-02-09 22:00:00+00:00,3.85,41.054775,0.0,6.65,0.345
2023-02-09 23:00:00+00:00,3.5,40.630497,0.0,6.35,0.346
2023-02-10 00:00:00+00:00,3.55,37.291252,0.0,8.5,0.345
2023-02-10 01:00:00+00:00,3.05,37.72869,0.0,7.55,0.345
2023-02-10 02:00:00+00:00,2.7,38.828533,0.0,6.8,0.346
2023-02-10 03:00:00+00:00,2.35,39.963207,0.0,6.25,0.346
2023-02-10 04:00:00+00:00,2.35,40.597534,0.0,5.9,0.346
2023-02-10 05:00:00+00:00,2.25,41.0486,0.0,5.6,0.347
2023-02-10 06:00:00+00:00,2.75,44.19762,0.0,5.55,0.347
2023-02-10 07:00:00+00:00,4.7,44.269615,0.0,6.05,0.347
2023-02-10 08:00:00+00:00,6.8,37.699463,0.0,7.0,0.347
2023-02-10 09:00:00+00:00,8.35,33.273067,0.0,8.1,0.347
2023-02-10 10:00:00+00:00,9.35,30.74432,0.0,9.15,0.347
2023-02-10 11:00:00+00:00,9.85,30.422873,0.0,9.95,0.346
2023-02-10 12:00:00+00:00,10.2,29.94772,0.0,10.95,0.338
2023-02-10 13:00:00+00:00,9.5,32.608936,0.0,10.95,0.338
2023-02-10 14:00:00+00:00,8.45,37.198395,0.0,10.5,0.338
2023-02-10 15:00:00+00:00,6.8,38.871315,0.0,9.7,0.338
2023-02-10 16:00:00+00:00,5.3,39.015175,0.0,8.8,0.338
2023-02-10 17:00:00+00:00,4.75,38.99887,0.0,8.05,0.338
2023-02-10 18:00:00+00:00,4.4,39.04378,0.0,7.5,0.339
2023-02-10 19:00:00+00:00,4.05,38.634323,0.0,7.05,0.339
2023-02-10 20:00:00+00:00,3.65,39.11961,0.0,6.65,0.339
2023-02-10 21:00:00+00:00,3.25,39.92494,0.0,6.3,0.339
2023-02-10 22:00:00+00:00,3.15,39.738388,0.0,6.0,0.34
2023-02-10 23:00:00+00:00,3.15,39.119858,0.0,5.75,0.34
2023-02-11 00:00:00+00:00,3.6,36.14939,0.0,7.45,0.328
2023-02-11 01:00:00+00:00,2.95,38.44854,0.0,6.7,0.328
2023-02-11 02:00:00+00:00,2.6,40.355774,0.0,6.15,0.328
2023-02-11 03:00:00+00:00,2.65,39.274822,0.0,5.75,0.329
2023-02-11 04:00:00+00:00,2.75,37.78553,0.0,5.5,0.329
2023-02-11 05:00:00+00:00,2.8,37.355255,0.0,5.3,0.329
2023-02-11 06:00:00+00:00,3.65,39.4266,0.0,5.4,0.329
2023-02-11 07:00:00+00:00,5.75,41.788326,0.0,6.1,0.329
2023-02-11 08:00:00+00:00,8.35,36.88719,0.0,7.25,0.329
2023-02-11 09:00:00+00:00,10.35,31.04126,0.0,8.6,0.328
2023-02-11 10:00:00+00:00,11.4,28.293873,0.0,9.9,0.328
2023-02-11 11:00:00+00:00,11.5,27.574612,0.0,10.8,0.327
2023-02-11 12:00:00+00:00,11.15,28.005524,0.0,11.75,0.323
2023-02-11 13:00:00+00:00,10.75,29.767178,0.0,11.7,0.323
2023-02-11 14:00:00+00:00,9.65,32.40567,0.0,11.25,0.322
2023-02-11 15:00:00+00:00,7.85,34.290386,0.0,10.35,0.322
2023-02-11 16:00:00+00:00,6.1,34.828854,0.0,9.3,0.323
2023-02-11 17:00:00+00:00,5.35,34.872234,0.0,8.45,0.323
2023-02-11 18:00:00+00:00,4.9,35.42236,0.0,7.8,0.323
2023-02-11 19:00:00+00:00,4.65,34.795086,0.0,7.3,0.323
2023-02-11 20:00:00+00:00,4.25,35.5019,0.0,6.85,0.323
2023-02-11 21:00:00+00:00,3.85,36.368973,0.0,6.45,0.323
2023-02-11 22:00:00+00:00,3.55,37.144814,0.0,6.1,0.323
2023-02-11 23:00:00+00:00,3.0,39.53704,0.0,5.75,0.324
2023-02-12 00:00:00+00:00,3.35,39.181087,0.0,7.55,0.32
2023-02-12 01:00:00+00:00,2.8,41.05543,0.0,6.7,0.32
2023-02-12 02:00:00+00:00,2.8,40.57572,0.0,6.05,0.32
2023-02-12 03:00:00+00:00,3.05,39.397434,0.0,5.65,0.321
2023-02-12 04:00:00+00:00,3.15,38.509914,0.0,5.35,0.321
2023-02-12 05:00:00+00:00,3.4,37.836147,0.0,5.15,0.321
2023-02-12 06:00:00+00:00,4.65,43.248592,0.0,5.4,0.321
2023-02-12 07:00:00+00:00,8.15,43.95888,0.0,6.45,0.321
2023-02-12 08:00:00+00:00,11.1,31.981485,0.0,8.1,0.321
2023-02-12 09:00:00+00:00,12.3,29.995607,0.0,9.85,0.32
2023-02-12 10:00:00+00:00,12.9,30.973604,0.0,11.25,0.32
2023-02-12 11:00:00+00:00,13.1,30.343325,0.0,12.2,0.319
2023-02-12 12:00:00+00:00,13.85,28.7893,0.0,13.25,0.321
2023-02-12 13:00:00+00:00,13.6,29.813736,0.0,13.3,0.321
2023-02-12 14:00:00+00:00,12.95,33.75959,0.0,12.9,0.32
2023-02-12 15:00:00+00:00,10.6,60.838943,0.0,11.85,0.321
2023-02-12 16:00:00+00:00,12.5,34.257103,0.0,10.1,0.321
2023-02-12 17:00:00+00:00,8.2,54.645565,0.0,8.8,0.321
2023-02-12 18:00:00+00:00,6.7,56.066864,0.0,8.1,0.321
2023-02-12 19:00:00+00:00,5.6,50.628716,0.0,7.7,0.321
2023-02-12 20:00:00+00:00,5.05,47.15714,0.0,7.3,0.322
2023-02-12 21:00:00+00:00,4.95,41.387882,0.0,6.95,0.322
2023-02-12 22:00:00+00:00,5.1,35.344982,0.0,6.7,0.322
2023-02-12 23:00:00+00:00,5.9,29.36279,0.0,6.65,0.322
2023-02-13 00:00:00+00:00,7.9,23.264063,0.0,8.4,0.311
2023-02-13 01:00:00+00:00,7.7,24.156115,0.0,8.15,0.311
2023-02-13 02:00:00+00:00,7.4,25.052542,0.0,7.95,0.311
2023-02-13 03:00:00+00:00,7.1,25.673983,0.0,7.75,0.311
2023-02-13 04:00:00+00:00,6.8,26.312082,0.0,7.55,0.311
2023-02-13 05:00:00+00:00,6.65,27.553696,0.0,7.4,0.311
2023-02-13 06:00:00+00:00,7.3,30.608183,0.0,7.5,0.311
2023-02-13 07:00:00+00:00,8.55,33.589695,0.0,8.05,0.31
2023-02-13 08:00:00+00:00,10.1,32.0486,0.0,9.0,0.31
2023-02-13 09:00:00+00:00,11.7,29.14791,0.0,10.15,0.31
2023-02-13 10:00:00+00:00,12.4,28.368898,0.0,11.1,0.309
2023-02-13 11:00:00+00:00,12.85,28.933304,0.0,11.9,0.308
2023-02-13 12:00:00+00:00,12.85,28.499502,0.0,12.55,0.31
2023-02-13 13:00:00+00:00,12.2,30.079666,0.0,12.5,0.309
2023-02-13 14:00:00+00:00,11.0,33.431934,0.0,12.05,0.309
2023-02-13 15:00:00+00:00,9.2,34.043224,0.0,11.3,0.309
2023-02-13 16:00:00+00:00,8.1,33.583183,0.0,10.45,0.309
2023-02-13 17:00:00+00:00,7.65,34.23001,0.0,9.75,0.309
2023-02-13 18:00:00+00:00,7.25,34.77351,0.0,9.2,0.309
2023-02-13 19:00:00+00:00,6.95,34.548916,0.0,8.8,0.309
2023-02-13 20:00:00+00:00,6.55,34.029156,0.0,8.4,0.309
2023-02-13 21:00:00+00:00,6.25,34.47039,0.0,8.05,0.309
2023-02-13 22:00:00+00:00,6.1,34.424828,0.0,7.75,0.309
2023-02-13 23:00:00+00:00,5.95,34.513443,0.0,7.5,0.309
2023-02-14 00:00:00+00:00,6.3,31.032433,0.0,10.1,0.309
2023-02-14 01:00:00+00:00,5.9,31.65112,0.0,9.1,0.309
2023-02-14 02:00:00+00:00,5.65,32.20338,0.0,8.4,0.309
2023-02-14 03:00:00+00:00,5.6,32.06177,0.0,7.85,0.309
2023-02-14 04:00:00+00:00,5.5,32.412117,0.0,7.45,0.309
2023-02-14 05:00:00+00:00,5.45,32.91073,0.0,7.2,0.309
2023-02-14 06:00:00+00:00,6.45,34.5311,0.0,7.3,0.31
2023-02-14 07:00:00+00:00,8.45,39.07233,0.0,8.0,0.309
2023-02-14 08:00:00+00:00,11.0,33.431934,0.0,9.3,0.309
2023-02-14 09:00:00+00:00,12.6,24.025541,0.0,10.75,0.309
2023-02-14 10:00:00+00:00,13.2,25.042112,0.0,12.15,0.308
2023-02-14 11:00:00+00:00,13.45,27.405052,0.0,13.1,0.308
2023-02-14 12:00:00+00:00,14.1,26.27219,0.0,14.05,0.313
2023-02-14 13:00:00+00:00,13.75,28.33164,0.0,14.05,0.312
2023-02-14 14:00:00+00:00,13.25,31.897787,0.0,13.65,0.312
2023-02-14 15:00:00+00:00,11.4,48.79933,0.0,12.65,0.312
2023-02-14 16:00:00+00:00,9.35,32.564083,0.0,11.3,0.312
2023-02-14 17:00:00+00:00,8.3,33.00331,0.0,10.45,0.312
2023-02-14 18:00:00+00:00,7.55,35.54012,0.0,9.75,0.312
2023-02-14 19:00:00+00:00,6.8,35.586647,0.0,9.15,0.312
2023-02-14 20:00:00+00:00,6.4,34.919983,0.0,8.65,0.312
2023-02-14 21:00:00+00:00,6.05,34.949265,0.0,8.25,0.313
2023-02-14 22:00:00+00:00,6.0,33.994606,0.0,7.95,0.313
2023-02-14 23:00:00+00:00,6.35,32.415333,0.0,7.75,0.313
2023-02-15 00:00:00+00:00,8.4,25.44096,0.0,10.3,0.3
2023-02-15 01:00:00+00:00,8.35,25.527308,0.0,9.7,0.3
2023-02-15 02:00:00+00:00,8.15,26.392097,0.0,9.25,0.3
2023-02-15 03:00:00+00:00,7.65,28.625603,0.0,8.9,0.3
2023-02-15 04:00:00+00:00,7.25,29.533749,0.0,8.55,0.301
2023-02-15 05:00:00+00:00,7.0,30.043472,0.0,8.25,0.301
2023-02-15 06:00:00+00:00,7.65,31.560637,0.0,8.3,0.301
2023-02-15 07:00:00+00:00,8.95,35.690475,0.0,8.9,0.3
2023-02-15 08:00:00+00:00,10.45,32.76819,0.0,9.9,0.3
2023-02-15 09:00:00+00:00,11.85,30.434038,0.0,10.95,0.3
2023-02-15 10:00:00+00:00,12.8,28.484995,0.0,11.95,0.299
2023-02-15 11:00:00+00:00,13.4,26.674118,0.0,12.7,0.298
2023-02-15 12:00:00+00:00,14.1,25.488338,0.0,13.45,0.3
2023-02-15 13:00:00+00:00,13.6,24.773872,0.0,13.6,0.3
2023-02-15 14:00:00+00:00,12.3,26.562004,0.0,13.2,0.3
2023-02-15 15:00:00+00:00,11.0,29.614046,0.0,12.45,0.3
2023-02-15 16:00:00+00:00,9.8,30.059757,0.0,11.55,0.3
2023-02-15 17:00:00+00:00,9.1,32.24129,0.0,10.8,0.3
2023-02-15 18:00:00+00:00,8.75,34.693535,0.0,10.25,0.3
2023-02-15 19:00:00+00:00,8.35,36.74735,0.0,9.8,0.3
2023-02-15 20:00:00+00:00,8.05,38.22156,0.0,9.35,0.3
2023-02-15 21:00:00+00:00,7.8,38.437073,0.0,9.0,0.3
2023-02-15 22:00:00+00:00,7.6,38.669624,0.0,8.7,0.3
2023-02-15 23:00:00+00:00,7.4,39.650063,0.0,8.5,0.301
2023-02-16 00:00:00+00:00,7.9,36.47227,0.0,11.5,0.299
2023-02-16 01:00:00+00:00,7.5,37.766884,0.0,10.45,0.299
2023-02-16 02:00:00+00:00,7.0,38.931717,0.0,9.65,0.299
2023-02-16 03:00:00+00:00,6.7,38.54512,0.0,9.05,0.299
2023-02-16 04:00:00+00:00,6.35,39.3334,0.0,8.6,0.299
2023-02-16 05:00:00+00:00,6.1,40.01721,0.0,8.15,0.299
2023-02-16 06:00:00+00:00,7.0,40.90484,0.0,8.2,0.299
2023-02-16 07:00:00+00:00,8.85,40.689808,0.0,8.95,0.299
2023-02-16 08:00:00+00:00,10.9,35.47024,0.0,10.2,0.298
2023-02-16 09:00:00+00:00,12.4,30.024914,0.0,11.55,0.298
2023-02-16 10:00:00+00:00,13.25,29.268826,0.0,12.9,0.297
2023-02-16 11:00:00+00:00,13.6,29.260756,0.0,13.9,0.297
2023-02-16 12:00:00+00:00,14.4,25.09329,0.0,14.85,0.29
2023-02-16 13:00:00+00:00,14.25,27.73869,0.0,14.95,0.289
2023-02-16 14:00:00+00:00,13.65,33.468964,0.0,14.5,0.289
2023-02-16 15:00:00+00:00,11.75,54.996666,0.0,13.5,0.289
2023-02-16 16:00:00+00:00,10.4,46.277615,0.0,11.8,0.289
2023-02-16 17:00:00+00:00,9.25,36.05238,0.0,10.9,0.289
2023-02-16 18:00:00+00:00,8.3,36.872124,0.0,10.25,0.289
2023-02-16 19:00:00+00:00,7.7,36.55126,0.0,9.75,0.289
2023-02-16 20:00:00+00:00,7.15,35.419098,0.0,9.25,0.289
2023-02-16 21:00:00+00:00,6.7,35.14664,0.0,8.85,0.289
2023-02-16 22:00:00+00:00,6.1,37.055813,0.0,8.5,0.289
2023-02-16 23:00:00+00:00,5.9,37.28213,0.0,8.2,0.289
2023-02-17 00:00:00+00:00,5.9,35.039726,0.0,10.2,0.296
2023-02-17 01:00:00+00:00,5.8,35.835716,0.0,9.35,0.296
2023-02-17 02:00:00+00:00,5.7,36.36582,0.0,8.8,0.296
2023-02-17 03:00:00+00:00,5.65,36.776127,0.0,8.35,0.296
2023-02-17 04:00:00+00:00,4.85,39.792133,0.0,7.95,0.296
2023-02-17 05:00:00+00:00,4.95,41.0705,0.0,7.65,0.296
2023-02-17 06:00:00+00:00,6.85,43.410492,0.0,7.85,0.296
2023-02-17 07:00:00+00:00,10.3,42.823437,0.0,8.9,0.296
2023-02-17 08:00:00+00:00,12.35,34.983273,0.0,10.45,0.296
2023-02-17 09:00:00+00:00,13.5,32.090237,0.0,12.0,0.295
2023-02-17 10:00:00+00:00,14.05,31.77819,0.0,13.25,0.295
2023-02-17 11:00:00+00:00,14.1,35.76123,0.0,14.15,0.294
2023-02-17 12:00:00+00:00,14.4,41.870476,0.0,15.05,0.291
2023-02-17 13:00:00+00:00,14.2,46.200306,0.0,15.0,0.291
2023-02-17 14:00:00+00:00,13.85,51.615456,0.0,14.65,0.29
2023-02-17 15:00:00+00:00,12.7,70.394394,0.0,13.8,0.29
2023-02-17 16:00:00+00:00,11.1,66.52734,0.0,12.2,0.29
2023-02-17 17:00:00+00:00,9.7,65.99055,0.0,11.1,0.291
2023-02-17 18:00:00+00:00,8.0,70.94807,0.0,10.4,0.291
2023-02-17 19:00:00+00:00,7.6,71.62747,0.0,9.85,0.291
2023-02-17 20:00:00+00:00,7.2,72.57427,0.0,9.35,0.291
2023-02-17 21:00:00+00:00,6.65,73.77301,0.0,8.9,0.291
2023-02-17 22:00:00+00:00,6.25,73.70034,0.0,8.6,0.291
2023-02-17 23:00:00+00:00,6.65,68.43935,0.0,8.5,0.291
2023-02-18 00:00:00+00:00,6.9,59.27984,0.0,10.05,0.284
2023-02-18 01:00:00+00:00,6.8,59.25464,0.0,9.55,0.284
2023-02-18 02:00:00+00:00,6.4,60.2438,0.0,9.1,0.284
2023-02-18 03:00:00+00:00,5.45,64.33172,0.0,8.65,0.284
2023-02-18 04:00:00+00:00,4.6,69.00373,0.0,8.15,0.284
2023-02-18 05:00:00+00:00,5.15,66.89426,0.0,7.95,0.284
2023-02-18 06:00:00+00:00,7.15,67.570404,0.0,8.2,0.284
2023-02-18 07:00:00+00:00,11.25,55.84731,0.0,9.4,0.284
2023-02-18 08:00:00+00:00,13.0,48.898262,0.0,11.0,0.284
2023-02-18 09:00:00+00:00,14.0,55.197945,0.0,12.5,0.283
2023-02-18 10:00:00+00:00,14.35,56.449574,0.0,13.7,0.283
2023-02-18 11:00:00+00:00,14.35,54.71628,0.0,14.5,0.282
2023-02-18 12:00:00+00:00,14.55,55.72485,0.0,15.35,0.287
2023-02-18 13:00:00+00:00,14.5,56.29297,0.0,15.4,0.286
2023-02-18 14:00:00+00:00,14.1,58.37018,0.0,15.1,0.286
2023-02-18 15:00:00+00:00,13.0,74.385124,0.0,14.25,0.286
2023-02-18 16:00:00+00:00,12.5,66.369545,0.0,12.65,0.286
2023-02-18 17:00:00+00:00,10.8,70.75151,0.0,11.4,0.286
2023-02-18 18:00:00+00:00,8.35,77.798546,0.0,10.65,0.286
2023-02-18 19:00:00+00:00,7.1,79.537605,0.0,10.0,0.287
2023-02-18 20:00:00+00:00,6.4,81.135445,0.0,9.5,0.287
2023-02-18 21:00:00+00:00,5.85,81.63607,0.0,9.1,0.287
2023-02-18 22:00:00+00:00,5.55,79.30861,0.0,8.75,0.287
2023-02-18 23:00:00+00:00,5.3,77.31376,0.0,8.45,0.287
2023-02-19 00:00:00+00:00,5.45,74.886246,0.0,11.35,0.285
2023-02-19 01:00:00+00:00,6.1,70.06708,0.0,10.45,0.285
2023-02-19 02:00:00+00:00,6.1,68.323456,0.0,9.7,0.285
2023-02-19 03:00:00+00:00,5.75,68.003044,0.0,9.15,0.285
2023-02-19 04:00:00+00:00,5.35,69.15992,0.0,8.75,0.286
2023-02-19 05:00:00+00:00,5.6,69.46228,0.0,8.5,0.286
2023-02-19 06:00:00+00:00,8.3,68.05633,0.0,8.85,0.286
2023-02-19 07:00:00+00:00,12.3,52.66654,0.0,10.05,0.286
2023-02-19 08:00:00+00:00,14.0,53.122112,0.0,11.65,0.285
2023-02-19 09:00:00+00:00,14.95,54.306454,0.0,13.15,0.285
2023-02-19 10:00:00+00:00,15.45,55.381958,0.0,14.4,0.284
2023-02-19 11:00:00+00:00,15.5,58.916767,0.0,15.3,0.283
2023-02-19 12:00:00+00:00,15.5,57.13184,0.0,16.1,0.279
2023-02-19 13:00:00+00:00,15.4,57.69649,0.0,16.15,0.279
2023-02-19 14:00:00+00:00,15.05,59.820885,0.0,15.8,0.279
2023-02-19 15:00:00+00:00,14.05,69.70767,0.0,14.95,0.279
2023-02-19 16:00:00+00:00,13.6,66.378586,0.0,13.35,0.279
2023-02-19 17:00:00+00:00,12.55,69.646904,0.0,12.05,0.279
2023-02-19 18:00:00+00:00,10.75,73.73613,0.0,11.1,0.279
2023-02-19 19:00:00+00:00,8.3,80.54876,0.0,10.55,0.279
2023-02-19 20:00:00+00:00,7.15,84.12976,0.0,10.05,0.279
2023-02-19 21:00:00+00:00,6.6,86.75574,0.0,9.65,0.279
2023-02-19 22:00:00+00:00,6.1,87.622795,0.0,9.3,0.28
2023-02-19 23:00:00+00:00,6.05,85.79245,0.0,9.05,0.28
2023-02-20 00:00:00+00:00,7.15,73.863464,0.0,12.3,0.275
2023-02-20 01:00:00+00:00,8.55,69.56845,0.0,11.3,0.275
2023-02-20 02:00:00+00:00,8.6,69.82445,0.0,10.65,0.275
2023-02-20 03:00:00+00:00,8.55,71.80961,0.0,10.2,0.275
2023-02-20 04:00:00+00:00,8.95,73.15551,0.0,9.95,0.275
2023-02-20 05:00:00+00:00,9.7,73.803635,0.0,9.85,0.275
2023-02-20 06:00:00+00:00,12.15,69.56705,0.0,10.35,0.276
2023-02-20 07:00:00+00:00,14.35,65.86472,0.1,11.4,0.276
2023-02-20 08:00:00+00:00,15.25,66.505684,0.1,12.7,0.277
2023-02-20 09:00:00+00:00,15.5,68.83105,0.1,13.85,0.277
